30.20509147644043, 32.977, 97.458, 30.205,  6.52 ,  4.946,  4.015,  3.407,  3.513,  3.84 ,  4.28 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
18.262792587280273, 38.096,  8.194,  8.085, 19.533, 18.263,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.09868812561035, 40.111,101.21 , 11.465, 21.099,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
60.10821533203125, 60.108,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
13.949969291687012,500.   ,500.   ,500.   ,500.   ,500.   , 14.672, 13.95 , 14.517, 15.715,500.   ,500.   ,500.   ,500.   , 37.068, 57.802,500.   
76.62617492675781, 78.899, 76.626, 73.495,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.193363189697266,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.368, 10.478, 11.663, 13.295,500.   ,500.   , 35.193, 59.961
70.98912048339844,114.676, 70.989,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.18155288696289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 35.182
157.40640258789062,157.406, 65.291,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
149.7949676513672,149.795, 55.738, 53.358,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.28086471557617, 33.281,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
44.0687255859375,144.676, 47.163, 44.069,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.008174896240234, 60.025, 35.008,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.677978515625, 59.831, 33.678,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
24.434545516967773,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 24.435
36.45668029785156, 36.457, 80.203, 31.233,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
28.88505744934082, 35.228, 28.885,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
69.8416976928711, 69.842, 18.023,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
29.32293128967285,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.783, 54.313, 29.323
28.543527603149414,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.494, 53.89 , 28.544
12.940632820129395, 12.941, 12.983,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.0874137878418, 99.755, 60.911, 34.087,500.   ,500.   ,500.   ,  8.437,  6.493,  6.264,  6.659,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.18525695800781,104.194, 61.856, 34.185,500.   ,500.   ,500.   ,  9.054,  7.552,  6.531,  5.803,  5.266,  5.447,  6.325,500.   ,500.   ,500.   
34.11111831665039,106.145, 63.781, 34.111,500.   ,500.   ,500.   ,500.   ,500.   ,  7.476,  6.713,  6.146,  5.718,  5.394,  5.3  ,  7.015,500.   
54.99761199951172, 54.998,  5.512,  5.598,  5.743,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
27.71617889404297,  6.524,  6.527,  6.627,  6.779,  7.007,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.006,500.   , 27.716
35.91045379638672,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  7.102,  6.44 ,  7.041,  7.849,  8.964,500.   ,500.   ,500.   , 30.692, 35.91 
112.41614532470703,112.416,143.59 , 28.004,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
33.18622589111328,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  8.644,  7.91 ,  8.654, 10.207,500.   ,500.   , 33.186, 60.284
25.01397705078125,112.697,143.836, 59.838, 25.014,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
59.1126823425293,112.793,143.858, 59.113, 23.346,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
43.047279357910156,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 15.501, 14.968,500.   , 43.047
51.52760696411133, 51.528, 19.83 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.001989364624023,112.988,143.865, 55.948,500.   , 19.002,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
113.05708312988281,113.057,143.9  , 57.161,500.   , 21.702, 18.129,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
62.023033142089844, 62.023, 24.642,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
17.40721893310547,113.132,142.501, 56.934,500.   ,500.   , 18.687, 17.407,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
27.495641708374023, 27.496,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
16.822275161743164,111.705,142.467, 56.741,500.   ,500.   ,500.   , 17.413, 16.822,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
58.26914596557617,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.113,500.   , 58.269
30.316652297973633, 30.317,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
111.46044921875,111.46 ,141.817,500.   , 54.583,500.   ,500.   ,500.   ,500.   , 16.209, 14.597, 15.479,500.   ,500.   ,500.   ,500.   ,500.   
32.03765106201172, 32.038,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
52.96280288696289,110.393,140.426,500.   , 52.963,500.   ,500.   ,500.   ,500.   ,500.   , 16.022, 14.701, 13.703, 13.696,500.   ,500.   ,500.   
69.89463806152344,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 32.929,500.   , 69.895
12.878952980041504,109.714,139.581,500.   , 52.058,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 15.286, 14.248, 13.464, 12.879,500.   ,500.   
108.9777603149414,108.978,139.275,500.   , 51.131,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.961, 13.355, 12.918,500.   
48.371952056884766,106.594,137.278,500.   , 48.372,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.911
132.05715942382812,102.475,132.057,500.   , 46.035,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
59.30804443359375, 59.308,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.836238861083984, 96.061,123.574,500.   ,500.   , 39.836,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
69.73831176757812, 69.738,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
120.38815307617188, 93.737,120.388,500.   ,500.   , 37.88 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.726524353027344,500.   ,500.   , 13.764, 14.107, 14.612, 15.307,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 40.305, 32.727,500.   , 92.216
35.33307647705078, 44.089,117.291, 48.805,500.   , 35.333,500.   ,500.   ,500.   ,500.   ,500.   , 11.451, 10.796, 10.306,  9.95 ,500.   ,500.   
35.43054962158203, 44.413,116.766, 48.996,500.   , 35.431,500.   ,500.   ,500.   ,500.   ,500.   , 11.496, 10.838, 10.346,  9.989, 10.518,500.   
49.036773681640625, 44.597,116.076, 49.037,500.   , 35.451,500.   ,500.   ,500.   ,500.   ,500.   , 11.506, 10.847, 10.355,  9.997,  9.754,500.   
97.478759765625,500.   , 13.632, 13.832, 14.177, 14.684,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 38.691, 32.956, 97.479, 72.185
38.20755386352539,500.   , 13.453, 13.636, 13.99 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 38.208, 32.583,500.   , 69.783
113.6230239868164, 45.805,113.623, 48.493,500.   , 33.634,500.   ,500.   ,500.   ,500.   ,500.   , 10.65 , 10.041,  9.54 ,  9.254,  9.029,500.   
111.95622253417969, 47.488,111.956, 48.335,500.   , 33.786,500.   ,500.   ,500.   ,500.   ,500.   ,  9.662,  9.109,  8.603,  8.395,  8.191,  8.072
47.81389617919922, 47.814,111.352, 48.496,500.   , 34.204,500.   ,500.   ,500.   ,500.   ,500.   ,  9.034,  8.517,  8.117,  7.849,  7.659,  7.82 
67.99067687988281, 11.511, 11.567, 11.737,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 38.127, 35.402, 67.991
6.570803165435791, 85.055, 50.594,500.   , 35.441,500.   ,500.   ,500.   ,500.   ,  8.892,  8.134,  7.562,  7.13 ,  6.806,  6.571,  7.954, 10.338
10.28786563873291, 10.288, 10.338,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 35.441, 32.651, 66.6  
34.046871185302734,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 34.047, 31.524, 66.684
115.87158966064453,115.872,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
26.235212326049805,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 28.731, 26.235, 60.634
56.66087341308594,119.466, 56.661, 42.64 , 10.271,  8.69 ,  9.104, 12.566, 11.005, 10.423, 11.618,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
44.06260681152344,118.708, 57.265, 44.063,  9.642,  9.449,  9.898, 12.238, 11.172, 12.213,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.55550003051758,118.329, 57.556, 44.761,  9.642,  9.79 , 14.423, 12.238, 11.99 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
54.02128601074219,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 54.021
9.670858383178711,116.917, 57.451, 46.75 ,  9.878,  9.671, 10.131, 12.361, 12.792,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
112.66141510009766,112.661,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
55.27548599243164,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 55.275
55.44136428833008,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 55.441
55.935699462890625, 55.936, 58.778, 12.588, 10.49 , 10.865, 14.626,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
97.97288513183594,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 97.973
14.922317504882812, 56.339, 50.484, 10.554, 10.817, 14.922, 15.632,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.663908004760742,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.664,500.   , 27.066
56.41340255737305, 56.413, 51.02 , 10.512, 10.774, 15.542,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
122.39237976074219,122.392,145.235,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
16.018829345703125, 55.867, 13.058,  9.598,  9.837, 16.019,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
55.37026596069336, 55.37 ,  8.714,  8.842,  9.062, 15.998,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
15.334844589233398, 54.792,  8.024,  8.142, 15.335, 15.884,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
56.10601043701172,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.622, 18.169, 56.106
15.267521858215332,  7.574,  7.611, 16.592, 15.268,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
17.741687774658203,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.742, 57.958
51.80864334106445, 12.694, 51.809, 15.716, 16.107,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
52.3680419921875, 54.458, 52.368, 16.272, 16.677,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
16.342426300048828,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.75 , 16.342, 57.817
11.628214836120605,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.292, 11.628, 13.052, 51.482
17.53887939453125, 54.923, 53.664, 17.539,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
18.80586814880371, 55.26 , 54.988, 18.806,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
12.402985572814941,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.932, 12.403, 16.079, 53.155
14.921568870544434,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.922, 15.113, 57.557
18.966697692871094, 55.507, 18.967,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
51.093345642089844,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.795, 11.97 , 14.097,500.   ,500.   , 51.093
12.022574424743652,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.37 , 12.023, 14.375,500.   ,500.   , 51.055
55.41513442993164, 55.415, 19.658,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
187.61708068847656, 52.618,187.617,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
11.941040992736816,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 11.941, 12.036, 14.355,500.   ,500.   , 51.032
54.84211349487305, 54.842,191.886,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
55.32708740234375, 55.327, 21.123,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
56.25860595703125, 56.259,194.316,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.253814697265625, 19.254,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
36.50183868408203,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.502,500.   , 37.028
26.888538360595703,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 26.889,500.   ,500.   , 26.965
16.3524169921875, 16.352,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
42.17584228515625, 42.176,263.195,500.   , 42.961,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.37238311767578,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.035, 16.814, 18.438,500.   , 10.599, 10.117, 10.334, 57.372, 61.937
51.93817138671875, 51.938,281.877, 58.772,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.014
19.5231990814209, 66.641,500.   , 15.676, 16.067,500.   ,500.   ,500.   , 21.705, 19.523, 19.992,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
15.781341552734375, 15.781,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
30.487674713134766,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 30.488,500.   ,500.   , 31.138
28.629802703857422,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 28.63 , 29.564,500.   ,500.   , 30.607
21.70196533203125, 70.938, 21.702, 93.124,500.   ,500.   ,500.   , 24.498,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
26.43156623840332,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 26.432,500.   ,500.   ,500.   , 28.943
22.555538177490234,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 22.556, 23.585,500.   ,500.   ,500.   , 22.071,500.   
30.434240341186523, 27.934,105.159,500.   ,500.   ,500.   , 30.434,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
23.551788330078125, 23.552,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
108.04905700683594, 29.278,108.049,500.   ,500.   , 33.349, 32.483,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
30.19343376159668, 30.193,110.569,500.   ,500.   , 34.649,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
13.844746589660645,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.562, 17.653, 19.573,500.   ,500.   ,500.   ,500.   , 13.845, 15.377,500.   
7.839379787445068,500.   ,500.   , 14.98 , 14.178, 14.56 , 15.428,500.   ,500.   ,500.   ,500.   ,  8.709,  8.21 ,  7.839, 10.335,500.   ,500.   
126.42149353027344, 35.712,126.421,500.   , 43.257,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
13.587202072143555,500.   , 13.587, 13.799, 14.156,500.   ,500.   ,500.   ,500.   ,  6.788,  6.209,  5.773,  6.364,  7.839,500.   ,500.   ,500.   
32.578765869140625, 32.579,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
13.553340911865234, 38.086,132.418,500.   , 46.508,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.748, 13.553
13.492535591125488, 13.493,  3.015,  3.059,  3.135,  3.247,  3.402,  3.608,  3.881,  4.243,  4.729,  5.4  ,500.   ,500.   ,500.   ,500.   ,500.   
41.06638717651367, 41.066,137.73 ,500.   , 49.655,500.   ,500.   ,  5.4  ,  4.729,  4.243,  3.881,  3.608,  3.402,  3.247,  3.135,  3.059,  4.001
15.758176803588867, 43.031,141.34 ,500.   , 52.478,  7.839,  6.364,  5.4  ,  4.733,  5.174,  5.767, 16.21 , 15.758,500.   ,500.   ,500.   ,500.   
32.36163330078125, 32.362,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
149.00169372558594, 46.888,149.002, 15.377, 10.665, 11.046,500.   ,500.   , 20.733, 19.376,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
74.23285675048828,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 74.233
27.8409423828125, 27.841,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
43.22854232788086, 65.139, 43.229, 84.156, 46.689,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
66.41326904296875, 66.413, 46.031, 86.157, 49.381,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
52.79684066772461, 68.706, 52.797, 89.903, 55.546,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
91.76700592041016, 69.846, 55.459, 91.767, 57.912,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
28.70623779296875, 28.706,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
73.6643295288086, 73.664, 66.924, 67.975,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
69.19847869873047, 74.833, 69.625, 69.198,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.67887496948242, 40.334, 88.83 , 47.679,500.   , 36.741,500.   ,500.   ,500.   ,500.   , 11.354, 10.566, 10.095,  9.695,500.   ,500.   ,500.   
47.00528335571289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 47.005,500.   , 35.283
36.32113265991211,117.866, 87.194, 48.998, 36.321,500.   ,500.   ,500.   ,500.   , 12.209, 11.478, 10.928, 11.256,500.   ,500.   ,500.   ,500.   
46.66499710083008,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 46.665, 33.94 
